  0.13763278603143300E-03  0.25383853578802602E-06  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.27929470610918798E-06  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.30730374573921300E-06  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.33812166890278198E-06  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.37203016418362599E-06  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.40933916927486499E-06  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.45038970393791400E-06  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.49555698706436296E-06  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.54525386633208195E-06  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.59993459180401096E-06  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.66009896796190396E-06  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.72629692212633199E-06  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.79913353102019600E-06  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.87927455142061804E-06  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.96745250545167103E-06  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.10644733761400299E-05  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.11712239744337099E-05  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.12886800450214699E-05  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.14179151850434800E-05  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.15601106572139100E-05  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.17165661870514300E-05  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.18887118429089000E-05  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.20781211073904501E-05  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.22865252596343399E-05  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.25158291999213900E-05  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.27681288612526799E-05  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.30457303670453900E-05  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.33511711100560899E-05  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.36872429452016500E-05  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.40570177082696899E-05  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.44638752937701298E-05  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.49115345485711000E-05  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.54040872636998403E-05  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.59460355750076304E-05  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.65423331145564800E-05  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.71984302888681098E-05  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.79203240978973999E-05  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.87146129500961308E-05  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.95885569745995799E-05  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.10550144381814200E-04  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.11608164478969900E-04  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.12772288008028900E-04  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.14053155540273201E-04  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.15462474735534001E-04  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.17013127355052398E-04  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.18719287006112999E-04  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.20596548694686001E-04  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.22662071370241701E-04  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.24934734765656801E-04  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.27435311965793199E-04  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.30186659282099202E-04  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.33213925168763900E-04  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.36544780090005702E-04  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.40209669439578100E-04  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.44242091824279701E-04  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.48678905255097097E-04  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.53560664044693401E-04  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.58931989490624997E-04  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.64841977732485196E-04  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.71344648510958001E-04  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.78499438930624603E-04  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.86371746739720803E-04  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.95033528092646106E-04  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.10456395525902200E-03  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.11505014029103300E-03  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.12658793126366899E-03  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.13928278836583199E-03  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.15325074785015500E-03  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.16861948265240999E-03  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.18552946937503499E-03  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.20413527230146500E-03  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.22460695617771600E-03  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.24713164067460499E-03  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.27191521073905898E-03  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.29918419846781101E-03  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.32918785370460602E-03  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.36220042228702102E-03  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.39852365276702502E-03  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.43848955451773698E-03  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.48246343243663298E-03  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.53084722598362697E-03  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.58408318307424001E-03  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.64265790240874098E-03  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.70710678118583400E-03  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.77801890885484404E-03  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.85604245163730102E-03  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.94189057703470596E-03  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.10363479724749100E-02  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.11402780176802700E-02  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.12546306763159400E-02  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.13804511790512801E-02  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.15188895774011801E-02  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.16712112556732700E-02  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.18388084971046801E-02  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.20232132099075699E-02  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.22261109295447501E-02  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.24493562252220500E-02  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.26949896514190802E-02  0.44759499352012782E+02   1
  0.13763278603143300E-03  0.29652563994024602E-02  0.44140475031524772E+02 -15
  0.13763278603143300E-03  0.32626268192040399E-02  0.41566575817443344E+02 -15
  0.13763278603143300E-03  0.35898189996435201E-02  0.39247108399219094E+02 -15
  0.13763278603143300E-03  0.39498236127861802E-02  0.37124794291412037E+02 -15
  0.13763278603143300E-03  0.43459312499244396E-02  0.35165252112694141E+02 -15
  0.13763278603143300E-03  0.47817624989453496E-02  0.33342021094308294E+02 -15
  0.13763278603143300E-03  0.52613010380036900E-02  0.31638332069913563E+02 -15
  0.13763278603143300E-03  0.57889300479904600E-02  0.30038966787099906E+02 -15
  0.13763278603143300E-03  0.63694722766219503E-02  0.28533174323448115E+02 -15
  0.13763278603143300E-03  0.70082341203516500E-02  0.27112317469457903E+02 -15
  0.13763278603143300E-03  0.77110541270319103E-02  0.25769293539856076E+02 -15
  0.13763278603143300E-03  0.84843563626599196E-02  0.24498146670147740E+02 -15
  0.13763278603143300E-03  0.93352091300019993E-02  0.23295248127296716E+02 -15
  0.13763278603143300E-03  0.10271389575808899E-01  0.22153302274841831E+02 -15
  0.13763278603143300E-03  0.11301454777158500E-01  0.21069903505487076E+02 -15
  0.13763278603143300E-03  0.12434819956685500E-01  0.20041632329198073E+02 -15
  0.13763278603143300E-03  0.13681844541615701E-01  0.19065424635847943E+02 -15
  0.13763278603143300E-03  0.15053926853222901E-01  0.18137058907644924E+02 -15
  0.13763278603143300E-03  0.16563608292206499E-01  0.17256916272352061E+02 -15
  0.13763278603143300E-03  0.18224687972289100E-01  0.16421233209607440E+02 -15
  0.13763278603143300E-03  0.20052348849832299E-01  0.15627880754715317E+02 -15
  0.13763278603143300E-03  0.22063296502347000E-01  0.14873429953255050E+02 -15
  0.13763278603143300E-03  0.24275911824391899E-01  0.14158978165635727E+02 -15
  0.13763278603143300E-03  0.26710419036564299E-01  0.13479901991567043E+02 -15
  0.13763278603143300E-03  0.29389070543253501E-01  0.12837592319063747E+02 -15
  0.13763278603143300E-03  0.32336350328835202E-01  0.12227656377544946E+02 -15
  0.13763278603143300E-03  0.35579197751430501E-01  0.11650306157026625E+02 -15
  0.13763278603143300E-03  0.39147253779799100E-01  0.11104518104604999E+02 -15
  0.13763278603143300E-03  0.43073131924071403E-01  0.10584653723497198E+02 -15
  0.13763278603143300E-03  0.47392716336741803E-01  0.10093658251225600E+02 -15
  0.13763278603143300E-03  0.52145489808686399E-01  0.96233644839617281E+01 -15
  0.13763278603143300E-03  0.57374894658227600E-01  0.91758407241557869E+01 -15
  0.13763278603143300E-03  0.63128729811918402E-01  0.87450261392374244E+01 -15
  0.13763278603143300E-03  0.69459587706532100E-01  0.83699759797780153E+01 -15
  0.13763278603143300E-03  0.76425335005719602E-01  0.81489541556205030E+01 -15
  0.13763278603143300E-03  0.84089641525286293E-01  0.77869303614572196E+01 -15
  0.13763278603143300E-03  0.92522562201683006E-01  0.74435157297158536E+01 -15
  0.13763278603143300E-03  0.10180117742314500E+00  0.71187996846574242E+01 -15
  0.13763278603143300E-03  0.11201029757636900E+00  0.68129372543044333E+01 -15
  0.13763278603143300E-03  0.12324323824858099E+00  0.65230143305099038E+01 -15
  0.13763278603143300E-03  0.13560267317065700E+00  0.62484529154369852E+01 -15
  0.13763278603143300E-03  0.14920157269755899E+00  0.59902120630442548E+01 -15
  0.13763278603143300E-03  0.16416423640416700E+00  0.57466103802037463E+01 -15
  0.13763278603143300E-03  0.18062742923489600E+00  0.55175127697093664E+01 -15
  0.13763278603143300E-03  0.19874163159192801E+00  0.53008519320928356E+01 -15
  0.13763278603143300E-03  0.21867241478843399E+00  0.50956006867516743E+01 -15
  0.13763278603143300E-03  0.24060195443895699E+00  0.49049278790510886E+01 -15
  0.13763278603143300E-03  0.26473069561999302E+00  0.47256924624376930E+01 -15
  0.13763278603143300E-03  0.29127918502102601E+00  0.45575158005924905E+01 -15
  0.13763278603143300E-03  0.32049008683262598E+00  0.44002452649562036E+01 -15
  0.13763278603143300E-03  0.35263040079767399E+00  0.42584739260547311E+01 -15
  0.13763278603143300E-03  0.38799390269961198E+00  0.81067929600975237E+01 -15
  0.13763278603143300E-03  0.42690382959480000E+00  0.77843405209898835E+01 -15
  0.13763278603143300E-03  0.46971583433310499E+00  0.74758028893264408E+01 -15
  0.13763278603143300E-03  0.51682123637227895E+00  0.71806709648754659E+01 -15
  0.13763278603143300E-03  0.56865059859989797E+00  0.69003276404764682E+01 -15
  0.13763278603143300E-03  0.62567766285651605E+00  0.66330079000524034E+01 -15
  0.13763278603143300E-03  0.68842368013232702E+00  0.63796556340403185E+01 -15
  0.13763278603143300E-03  0.75746217501713697E+00  0.61381064035660202E+01 -15
  0.13763278603143300E-03  0.83342418795269801E+00  0.59050156038189918E+01 -15
  0.13763278603143300E-03  0.91700404320374096E+00  0.56859026572991045E+01 -15
  0.13763278603143300E-03  0.10089656952693700E+01  0.54762151700304091E+01 -15
  0.13763278603143300E-03  0.11101497117436701E+01  0.52765201182015993E+01 -15
  0.13763278603143300E-03  0.12214809564516600E+01  0.50890997395745963E+01 -15
  0.13763278603143300E-03  0.13439770430878299E+01  0.49159397932133588E+01 -15
  0.13763278603143300E-03  0.14787576366268100E+01  0.68242520126871780E+01 -15
  0.13763278603143300E-03  0.16270546875250500E+01  0.65558472276829596E+01 -15
  0.13763278603143300E-03  0.17902236922583199E+01  0.63015391539386343E+01 -15
  0.13763278603143300E-03  0.19697560831209999E+01  0.60539352443661141E+01 -15
  0.13763278603143300E-03  0.21672928605350701E+01  0.58194731019264649E+01 -15
  0.13763278603143300E-03  0.23846395924737100E+01  0.55958472118316358E+01 -15
  0.13763278603143300E-03  0.26237829181005501E+01  0.53795639168678520E+01 -15
  0.13763278603143300E-03  0.28869087064745398E+01  0.51726594986102636E+01 -15
  0.13763278603143300E-03  0.31764220362986202E+01  0.49758577244547588E+01 -15
  0.13763278603143300E-03  0.34949691793353801E+01  0.47885575488359162E+01 -15
  0.13763278603143300E-03  0.38454617884271198E+01  0.46072188204736833E+01 -15
  0.13763278603143300E-03  0.42311035112089801E+01  0.44341984380991937E+01 -15
  0.13763278603143300E-03  0.46554192727753998E+01  0.30904157240396257E+01 -15
  0.13763278603143300E-03  0.51222874949556303E+01  0.29778649013272784E+01 -15
  0.13763278603143300E-03  0.56359755466958799E+01  0.28757643461727218E+01 -15
  0.13763278603143300E-03  0.62011787495791504E+01  0.27790950723337984E+01 -15
  0.13763278603143300E-03  0.68230632950095496E+01  0.26877287236676595E+01 -15
  0.13763278603143300E-03  0.75073134653417402E+01  0.26014667091840189E+01 -15
  0.13763278603143300E-03  0.82601835905763092E+01  0.16445687874940835E+01 -15
  0.13763278603143300E-03  0.90885552155267906E+01  0.15991359416936231E+01 -15
  0.13763278603143300E-03  0.99999999999898304E+01  0.15594725008015480E+01 -15
  0.16226582088011199E-03  0.49999999999950003E-07  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.55014244634262397E-07  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.60531342253629799E-07  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.66601721415695604E-07  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.73280867900594705E-07  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.80629831873968195E-07  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.88715785910767306E-07  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.97612638980413597E-07  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.10740171200539600E-06  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.11817248116818700E-06  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.13002339576061801E-06  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.14306277805118599E-06  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.15740981339545900E-06  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.17319563963960101E-06  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.19056454577460200E-06  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.20967529079743001E-06  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.23070255483402900E-06  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.25383853578802602E-06  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.27929470610918798E-06  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.30730374573921300E-06  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.33812166890278198E-06  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.37203016418362599E-06  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.40933916927486499E-06  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.45038970393791400E-06  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.49555698706436296E-06  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.54525386633208195E-06  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.59993459180401096E-06  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.66009896796190396E-06  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.72629692212633199E-06  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.79913353102019600E-06  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.87927455142061804E-06  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.96745250545167103E-06  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.10644733761400299E-05  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.11712239744337099E-05  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.12886800450214699E-05  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.14179151850434800E-05  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.15601106572139100E-05  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.17165661870514300E-05  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.18887118429089000E-05  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.20781211073904501E-05  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.22865252596343399E-05  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.25158291999213900E-05  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.27681288612526799E-05  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.30457303670453900E-05  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.33511711100560899E-05  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.36872429452016500E-05  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.40570177082696899E-05  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.44638752937701298E-05  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.49115345485711000E-05  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.54040872636998403E-05  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.59460355750076304E-05  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.65423331145564800E-05  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.71984302888681098E-05  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.79203240978973999E-05  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.87146129500961308E-05  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.95885569745995799E-05  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.10550144381814200E-04  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.11608164478969900E-04  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.12772288008028900E-04  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.14053155540273201E-04  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.15462474735534001E-04  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.17013127355052398E-04  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.18719287006112999E-04  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.20596548694686001E-04  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.22662071370241701E-04  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.24934734765656801E-04  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.27435311965793199E-04  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.30186659282099202E-04  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.33213925168763900E-04  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.36544780090005702E-04  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.40209669439578100E-04  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.44242091824279701E-04  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.48678905255097097E-04  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.53560664044693401E-04  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.58931989490624997E-04  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.64841977732485196E-04  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.71344648510958001E-04  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.78499438930624603E-04  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.86371746739720803E-04  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.95033528092646106E-04  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.10456395525902200E-03  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.11505014029103300E-03  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.12658793126366899E-03  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.13928278836583199E-03  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.15325074785015500E-03  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.16861948265240999E-03  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.18552946937503499E-03  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.20413527230146500E-03  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.22460695617771600E-03  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.24713164067460499E-03  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.27191521073905898E-03  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.29918419846781101E-03  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.32918785370460602E-03  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.36220042228702102E-03  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.39852365276702502E-03  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.43848955451773698E-03  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.48246343243663298E-03  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.53084722598362697E-03  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.58408318307424001E-03  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.64265790240874098E-03  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.70710678118583400E-03  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.77801890885484404E-03  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.85604245163730102E-03  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.94189057703470596E-03  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.10363479724749100E-02  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.11402780176802700E-02  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.12546306763159400E-02  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.13804511790512801E-02  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.15188895774011801E-02  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.16712112556732700E-02  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.18388084971046801E-02  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.20232132099075699E-02  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.22261109295447501E-02  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.24493562252220500E-02  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.26949896514190802E-02  0.44759499352012782E+02   1
  0.16226582088011199E-03  0.29652563994024602E-02  0.44154220783099262E+02 -15
  0.16226582088011199E-03  0.32626268192040399E-02  0.41579909986009305E+02 -15
  0.16226582088011199E-03  0.35898189996435201E-02  0.39257645336164614E+02 -15
  0.16226582088011199E-03  0.39498236127861802E-02  0.37134317104124882E+02 -15
  0.16226582088011199E-03  0.43459312499244396E-02  0.35173971360449208E+02 -15
  0.16226582088011199E-03  0.47817624989453496E-02  0.33350077256503766E+02 -15
  0.16226582088011199E-03  0.52613010380036900E-02  0.31645831170932826E+02 -15
  0.16226582088011199E-03  0.57889300479904600E-02  0.30045985396660829E+02 -15
  0.16226582088011199E-03  0.63694722766219503E-02  0.28539772449286179E+02 -15
  0.16226582088011199E-03  0.70082341203516500E-02  0.27118543285609405E+02 -15
  0.16226582088011199E-03  0.77110541270319103E-02  0.25775186530030918E+02 -15
  0.16226582088011199E-03  0.84843563626599196E-02  0.24503739839506888E+02 -15
  0.16226582088011199E-03  0.93352091300019993E-02  0.23299119266225212E+02 -15
  0.16226582088011199E-03  0.10271389575808899E-01  0.22156925150137642E+02 -15
  0.16226582088011199E-03  0.11301454777158500E-01  0.21073299801561564E+02 -15
  0.16226582088011199E-03  0.12434819956685500E-01  0.20044821476976317E+02 -15
  0.16226582088011199E-03  0.13681844541615701E-01  0.19068424295073104E+02 -15
  0.16226582088011199E-03  0.15053926853222901E-01  0.18141337133491376E+02 -15
  0.16226582088011199E-03  0.16563608292206499E-01  0.17261036576055243E+02 -15
  0.16226582088011199E-03  0.18224687972289100E-01  0.16423752952453089E+02 -15
  0.16226582088011199E-03  0.20052348849832299E-01  0.15630271702731504E+02 -15
  0.16226582088011199E-03  0.22063296502347000E-01  0.14877167925806305E+02 -15
  0.16226582088011199E-03  0.24275911824391899E-01  0.14161149792583158E+02 -15
  0.16226582088011199E-03  0.26710419036564299E-01  0.13483468233990530E+02 -15
  0.16226582088011199E-03  0.29389070543253501E-01  0.12839612391174477E+02 -15
  0.16226582088011199E-03  0.32336350328835202E-01  0.12229631652512349E+02 -15
  0.16226582088011199E-03  0.35579197751430501E-01  0.11652272496394199E+02 -15
  0.16226582088011199E-03  0.39147253779799100E-01  0.11104922679914097E+02 -15
  0.16226582088011199E-03  0.43073131924071403E-01  0.10586807033464540E+02 -15
  0.16226582088011199E-03  0.47392716336741803E-01  0.10094257856875233E+02 -15
  0.16226582088011199E-03  0.52145489808686399E-01  0.96247124094573184E+01 -15
  0.16226582088011199E-03  0.57374894658227600E-01  0.91756509362867451E+01 -15
  0.16226582088011199E-03  0.63128729811918402E-01  0.87469291450658204E+01 -15
  0.16226582088011199E-03  0.69459587706532100E-01  0.83723102691305424E+01 -15
  0.16226582088011199E-03  0.76425335005719602E-01  0.81491668287507455E+01 -15
  0.16226582088011199E-03  0.84089641525286293E-01  0.77867681858246955E+01 -15
  0.16226582088011199E-03  0.92522562201683006E-01  0.74434756866134189E+01 -15
  0.16226582088011199E-03  0.10180117742314500E+00  0.71193408625934520E+01 -15
  0.16226582088011199E-03  0.11201029757636900E+00  0.68126219957821101E+01 -15
  0.16226582088011199E-03  0.12324323824858099E+00  0.65223823774982801E+01 -15
  0.16226582088011199E-03  0.13560267317065700E+00  0.62497883892383870E+01 -15
  0.16226582088011199E-03  0.14920157269755899E+00  0.59903386498503250E+01 -15
  0.16226582088011199E-03  0.16416423640416700E+00  0.57468677856217436E+01 -15
  0.16226582088011199E-03  0.18062742923489600E+00  0.55165370165201120E+01 -15
  0.16226582088011199E-03  0.19874163159192801E+00  0.53011201023973156E+01 -15
  0.16226582088011199E-03  0.21867241478843399E+00  0.50954783099057659E+01 -15
  0.16226582088011199E-03  0.24060195443895699E+00  0.49051551066380608E+01 -15
  0.16226582088011199E-03  0.26473069561999302E+00  0.47237878402966693E+01 -15
  0.16226582088011199E-03  0.29127918502102601E+00  0.45575926577310124E+01 -15
  0.16226582088011199E-03  0.32049008683262598E+00  0.44003593545270716E+01 -15
  0.16226582088011199E-03  0.35263040079767399E+00  0.42566520862304369E+01 -15
  0.16226582088011199E-03  0.38799390269961198E+00  0.81080165759408125E+01 -15
  0.16226582088011199E-03  0.42690382959480000E+00  0.77830537517690379E+01 -15
  0.16226582088011199E-03  0.46971583433310499E+00  0.74755242011659542E+01 -15
  0.16226582088011199E-03  0.51682123637227895E+00  0.71807846566992213E+01 -15
  0.16226582088011199E-03  0.56865059859989797E+00  0.69003062775824962E+01 -15
